ClusterIdx,OriginalLabel,PredictedLabel,TextLength,Std,Text,Mean
0,2,2,109,0.4200737476348877,배송은 진짜 빨라서 너무좋아요 근데 기호성은 별루네요 ㅜ 힝 ㅜ 둘째는 그래도 간식마냥 잘 먹는데 첫째랑 셋째는 밥에 섞어줘야 먹네요ㅋ 일단 꾸준히 먹여보고 효과좋으면 관절영양제 이거로 정착합니다,8.193609237670898
0,2,2,109,0.46922725439071655,앞전에 쓰던 패드는 싸긴한데 너무 얇아서 한번 오줌 누면 버려야 했었는데 이번에 산건 가격은 비싸지만 여러번 쓸수있어서 가성비가 더 좋은것같습니당  또 오줌이 잘 흡수되니까 오줌 밟지않아서 좋아요,8.186781883239746
0,2,2,110,0.3808770179748535,"처음부터 아이가 쉽게 뚜껑열고 흘리지않고 먹었고,
엄청 더운날 차가운 물 담아 외출해서 한번도 못먹이고 저녁때 집에 들어와서 설겆이하려고 물을 부었는데 찬기가 그대로 있는거보고 진짜 만족했습니다.",8.27287483215332
0,2,2,109,0.46663862466812134,항상 시켜먹는 곳인데 역시나 맛있어요 ㅎㅎ 품질도 좋고요! 대짜리랑 한입으로 시켰는데 저는 한입이 좋은데 부모님은 대짜리가 더 맘에 드시나봐요 ㅋㅋ 앞으로도 고규마는 여기서만 사려고요! 감사합니당,8.314011573791504
0,2,2,109,0.3821743130683899,동네에셔 요즘 고구마 살때마다 실패했는데 ㅠ 여기 진짜 맛있고 품질이 좋네요!! 엄마랑 감동받았어요 ㅎㅎ 중자로 주문했는데 다욧할때 한끼 하나 먹는양으로 딱이네요~ 다먹고 다음에 또 주문하겠습니다,8.288954734802246
0,2,2,112,0.4017210304737091,"저번에 3키로 시켰을땐 촉촉한 고구마였는데
이번에 받은건 너무 퍽퍽한 밤고구마가 왔네요. 
차이가 너무 심한것 같아요. ㅠㅠ
굽자마자 먹으면 그나마 먹을만 한데 시간 지나면 진짜 목이 콱 막혀요.",8.208717346191406
0,2,2,109,0.3678355813026428,정말 너무 맛있네요 고구마도 너무 예쁘게 깨끗하게 생겼어요~ 밤고구마인듯하면서 꽉 막히는 맛이아니라 살짝 촉촉하면서 달고 너무 맛있어요 처음 구매해보는데 왜 리뷰가 많은지 알거같아요~ 잘 먹을께요,8.189764022827148
0,2,2,109,0.41912952065467834,"일단 기대이상으로 디자인이 너무 좋고,고급스러워서 마음에 들어요!!!!,사진으로 볼때 저정도 퀄리티 나오겠어?했는데 진짜 이쁘고 사진보다 더 이쁜거같아서 만족합니다!!배송도 바로와서 대만족!!!!",8.255855560302734
0,2,2,109,0.4105339050292969,"큰 캐리어만 있어서 적당한 기내용 필요했는데 크기가 너무 작지도 않고 좋아요, 색감은 회베이지 인데 너무 밝은것보단 쓰기 편할것 같네요. 지퍼랑 바퀴도 부드러워요-배송도 빠르고 가성비 좋습니다:)",8.273548126220703
0,2,2,109,0.4125395119190216,ㅠㅠㅠ노랭이 너무 귀여워요.. 기내용 캐리어가 필요해서 찾아보다가 깔끔한데 밋밋하지않고 색감도 예쁘고 튼튼한데 조금 저렴했으면 했는데 이게 딱이네요.. 히히.. 완벽한 구매.. 여름.. 이였다..,8.156785011291504
0,2,2,113,0.42832762002944946,"진짜진짜 이뻐요.
근데 진짜 쬐끄매요.
다들 여따 어케 1박2일 짐을 넣어다니시지...?
전 옷 한벌이랑 파우치 들어가면 끝날거같은데..ㅋㅋㅋ
그래도 이뻐서 반품은 못하겠고 어떻게든 써보려고요ㅎㅎ",8.233569145202637
0,2,2,109,0.46332257986068726,옷이 무게감이 있지만 라인이 예뻐요 허리를 감싸는 게 안정감이 있고 허리를 더욱 더 잘록하게 보이는 것 같아요 지금 이끼 딱 좋은 소재입니다 가을이면 자켓 안에 입어도 이쁠 거 같아요 잘 입을게요,8.34055233001709
0,2,2,109,0.42188507318496704,"아이나비에서 신상품이 나왔다길래! 마침 고장난 블랙박스를 바꾸라는 신의 계시라고 생각해 주묺했습니다! 디자인이야 뭐 군더더기 없는 디자인이고, 행사기간에 좋은가격 좋은구성이라 정말 마음에 드네요!",8.265765190124512
0,2,2,109,0.43272364139556885,"배송이 빠르고, 아직 사용전이지만 골프 란딩 할때 주위에서 사용하는걸 봐서 익히 잘 알고 있어서 구입 했어요. 땀을 많이 흘리는 제겐 딱 맞는 상품이에요. 담주 워터파크 가서도 사용할 예정이에요.",8.310258865356445
0,2,2,108,0.42854639887809753,크게 불편한 점 없이 아이들과 함께 만족해하며 잘  보고있습니다~~하루 거의 대부분을 아이들 프로그램을 시청하는데 있어서 불편한 사항을 못느끼고 있으니 가격에 비한다면 대만족인 셈이죠!!^.^*,8.263440132141113
0,2,2,108,0.39939308166503906,"스마트 티비는 처음인데, 와이파이 연결하고 전원만 켜면 바로 유투브를 볼 수있다는게 놀랍네요. 화질도 좋고 usb, 외장하드, 서브 모니터 사용등이 편리하네요. 배송은 약 이주 걸린것 같습니다.",8.433098793029785
0,2,2,108,0.3769434094429016,블루본소형 딱맞고 살짝 작은느낌있는 6세 아이여서 키키마스크로 골랐는데 쫌커요ㅠㅠ 묶어서 씌워주고 있어요 아이는 아주좋아하네요 아는 사람들에게 다 나 천사마스크했어요 천사날개예요 하고 자랑해요ㅋ,8.310198783874512
0,2,2,108,0.4525409936904907,아이는 디자인을 만족해합니다 그런데 마스크 새부리형 볼록한부분 가운데가 선따라 갈라져있네요 처음에 이게뭔가했어요귀찮아서 연락하려다 말았네요 이런경우는 첨이에요 앞으로 또 나오질않길 바랍니다 ..,8.244612693786621
0,2,2,108,0.47332653403282166,꾸준히 먹이는 제품이예요 지금 벌써 1년 다되었는지 넘었는지 기억도 안나지만 계속 사서 먹이는데 먹고 나면 조금은 괜찮은거 같아서 심해지지만 말라고 먹이게 되는거 같아요 앞으로도 꾸준히 먹일게요,8.197319030761719
0,2,2,109,0.423089861869812,"강츄조인트 먹인지 어느덧 3년정도 되가는거 같아요 오랜시간 먹였는데도 여전히 기호성이 좋아 잘 먹고 있어요
슬개골 수술했던 다리도 아직까지 별탈없네요 우리아이 관절 앞으로도 꾸준히 관리해주려구요",8.28831672668457
0,2,2,108,0.3850100040435791,전에 구매해서 먹었는데 배송은 느렸지만 맛있어서 재구매했어요 이번에 배송도 빠르고 햇고구마인게 느껴지게 상품 신선하고 맛은 여전이 좋고 크기도 좋고 다 마음에 들어요 다먹으면 또 구매할께요~^^,8.21885871887207
0,2,2,108,0.45537927746772766,비세척을 주문했는데 세척이 와서 당황했어요. 주말이라 에어프라이어에 구워서 먹었는데 맛은 꿀은 아니고 밤고구마 맛이었어요 다 좋았는데 세척으로 와서 별 하나만 뺐어요~ 포장하실 때 신경써주세요~,8.13414478302002
0,2,2,109,0.4432673454284668,"바퀴 잘굴러가요~ 꽤 예쁘구요!
스티커가 잘 붙지않는 오돌토돌한 표면이라 아쉬워요ㅠㅠ 사이드에 손잡이없는거랑 확장안되는거도... 하지만 정말 싸게 배송도 초고속으로 이틀만에 받아서 만족합니다^^",8.248974800109863
0,2,2,108,0.362057089805603,생각했던것보다는 작은느낌이지만 1박2일 짐이나 간단한 짐 챙길때는 딱일것같아요ㅠㅠㅠ 대충 이것저것 넣어봤는데 무겁지도않고 편하게 잘 들고다닐 수 있을것 같아요! 색상도 사진과 똑같고 예쁩니다~~,8.266831398010254
0,2,2,109,0.3797130882740021,"색이 화면이랑 똑같아서 좋아요. 예쁩니다.
14인치 리뷰에도 적어뒀지만 아직 안써봐서 별 하나를 뺐습니다. 대신 바퀴도 집에서 잘 굴러갔구요 지퍼같은것도 하자없이 잘 왔습니다! 배송도 빨랐구요.",8.204089164733887
0,2,2,108,0.4432181119918823,"배송 빠르게 도착하였구요, 이쁘고 깔끔해서 일단 만족합니다. 그리고 제가 가장 중요하게 생각하는 내구성까지~ 좋네요. 최근 코로나 확진자가 많긴 하지만 조심스레 겨울 여행 좀 다녀보려고 합니다.",8.368006706237793
0,2,2,108,0.37884971499443054,오랜만에 연극을 봤는데 열심히 웃으면서 봤네요. 다만 아쉬운 점이 있다면 애인이 아닌 동성 친구들과 간 점이었달까요… ㅋㅋㅋ 아무튼 다들 연기를 너무너무 잘하셔서 정말 만족스러운 관람이었습니다.,8.330916404724121
0,2,2,109,0.43314605951309204,"임산부 이고.. 160에 지금 살 많이 쩌서 60중반이에요
5월 초 제주도 여행에서 만삭사진 촬영하려고 샀어요! 판매자님 늦은시간에 문의 드렸는데 너무 친절 하시고!! 좋았어요! 감사합니다!!!",8.311319351196289
0,2,2,111,0.3827510178089142,"배송빠르고 조아요 옷은 엄청커요ㅡㅜ
키163에 발목까지 오구 66사이즈에게는 엄청 커요 88  99  모두가능할듯 해요ᆢ
특히 배나오신분 보정효과 뛰어남
옷은 사진하고 다르게 일자 핏이라 밋밋ᆢ",8.321067810058594
0,2,2,112,0.423408180475235,"길이가 생각보다 더 기네요(160에 47정도)
롱 원피스 좋아하는데 예상보다 더 긺 ㅋ
질은 좋은거 같아요
불편함 크게 없이 입어질거 같아요
봄에 단품으로 입거나 조끼에 코디하기 편한 스탈이네요",8.209223747253418
0,2,2,108,0.46179279685020447,가격대비 질이 쫀쫀하고 너무 좋아요. 이 금액에 이정도면 진짜 최고예요. 임부복 안사고 넉넉히 원피스로 전부 샀어요. 키 165인데 종아리까지 오는 길이라 키가 작으신 분들한테는 길 것 같아요.,8.181591033935547
0,2,2,108,0.39485132694244385,배송이 하루만에 와서 놀랍고 가격도 엄청 싸게 샀네요오늘 설치 할 때 다행이 파워는 전에 쓰던거랑 맞아 수월하게 설치 했어요좀 더 지켜 봐야 겠지만 화질은 좋으거 같네요가성비가 좋은 제품 입니다,8.276025772094727
0,2,2,108,0.3924251198768616,백탁현상이 첨에는 있지만 잘 두들겨 주고 시간 좀 지나면 괜찮아져요. 일단 눈시림 증상이 제가 기존에 쓰던 썬크림보다는 없는것 같아 덧바르는데 문제없어요. 일단 팩트처럼 덧바르기 편해서 만족해요,8.316987037658691
0,2,2,107,0.44682300090789795,가성비가 좋은 상품은 확실해요일반 tv와는 어떤 차이가 있을지 궁금했는데컴퓨터 모니터와 같은 느낌이랄까 비슷한거 같지만 색감이나 디테일한 해상도가 차이가 있습니다 부모님은 만족하고 사용중이예요,8.24414348602295
0,2,2,107,0.44658464193344116,2주정도 걸린다고했는데 일주일만에 와서 완전 좋음근데 스마트티비 넷플릭스 다되는줄 알았는데 아니네요 유투브만되고 넷플릭스는 따로 기계 산다고하셔서  실망했으나 미러링으로 보면서 만족하고있습니다,8.283469200134277
0,2,2,107,0.4564918577671051,가격저렴ㅎㅏ지만 화질도 정말 좋고여태 매장에서 300만원 가까이 주고 샀었는데 그럴필요 없는것같아요 어차피 티비도 고장나는 소모품인데... 너무 좋아요 화질선명하고 친정부모님이 너무 좋아하세요,8.325244903564453
2,2,2,107,0.37860968708992004,예전부터 한번쯤 구매해보고 싶었던 제품인데 저렴하게 나와서  좋았고 화면이 정말 얇아서 깜짝 놀라고 화질 역시 선명해서 올레드 올레드 하는구나 느꼈습니다.  아버지가 무척 맘에 들어하십니다. ,7.343874454498291
0,2,2,107,0.4303479492664337,"나오긴 잘 나오는데 열이 좀 납니다,, 화면 앞에 서면 열기가 후끈끈하네요.. 큰 tv가 그렇게 필요하지 않아서 32인치만 보고 살었는데 55인치 보니까 엄청크게 보이고 차이도 많이 납니다..",8.203339576721191
0,2,2,107,0.36498671770095825,디자인 색상 다 예쁘고~ 아이들도 너무 좋아해요.사이즈는 6세7세 여아인데 많이크네요.7세도 크지만 6세는 귀끈 묶어주고 하면 얼굴을 거의 다 가리는거 같아요.초등 저학년 넉넉히 맞을거 같아요,8.309538841247559
0,2,2,107,0.4212886095046997,아이가 또래보다 큰 편이라서 소형이 안맞는 경우가 많았어요 중형은 또 크고..버즈핏은 널널하게 잘 나온 것 같아요색상도 이쁘고 귀도 편해보이네요 무엇보다 마스크가 코 아래로 덜 내려가서 좋아요,8.20728874206543
0,2,2,107,0.3953835070133209,국산 제로가드 숨쉬기 편한 황사방역 마스크 사이즈도 다른제품보다 넉넉해서 숨쉬기도 편하고 끈도길어서 귀도 편안합니다. 국내산이라서 완전 좋았고 온가족 모두 좋아해서 다음에 또 구매하려 합니다.,8.26002311706543
0,2,2,107,0.40835973620414734,에어데이즈 잘 씁니다숨쉴때 달라붙어도ㅜㅜ 다른것보다 나아요 선택의 여지가 별로없었음 결론은 잘 쓰고 있다는........너무 얇아서 잘라보기도 했는데 세겹맞아요 케이스에  보건용이라고 써있네요,8.313515663146973
0,2,2,107,0.4368151128292084,옷 핏자체가 너무 마음에 들어서 다른 색상으로 두번째 구매이구여 바람 많이 부는 날에 입기 좋은 날인거 같아여 돈만 많으면 4가지 색상 다 사구 싶어요트렌치 코트가 저랑 맞는게 거의 없더라구요,8.236266136169434
0,2,2,106,0.38747239112854004,"크린숨꺼 kf80,94 둘 다 써보고 흰색마스크만 써봣구, 이번에 블랙으로 많이 샀어요ㅎㅎ!!원단부드럽고 숨쉬기도 편하더라구요. 저렴한 마스크들도 많지만 써봤던.제품이 좋드라구요.많이파세요😊",8.276161193847656
2,2,2,107,0.3321009576320648,4살 남아인데 코부분이 약간 크긴한데고정지지대가 있어서 눌러주면 괜찮아요kf94라도 가볍고 숨쉬기편하고귀끈도 아프지않아서 애기 씌워도불안하지않고 좋아요:)저번에 색별로사서 다쓰구재주문이랍니다~,3.0380618572235107
0,2,2,109,0.424601286649704,"수의사가 만든 영양제라 관절영양제는 항상 라보펫으로 주문해요.
패키지도 예쁘고, 개별포장 되어있어서 하루에 하나씩 뜯어서 급여하기 좋아요.
기호성이 좋아서 저희 강아지도 간식처럼 잘 먹습니다.",8.187749862670898
0,2,2,109,0.42964640259742737,"울별이 정말 잘 먹어요~노견이라 산책할때 다리 한쪽이 풀려서 다시 먹이게 되었는데 일딴 잘 먹어서좋아요
앞으로 잘 먹고 다리튼튼 밀크씨쓸 성분도 있던데
간도 건강하고 에너지가 넘쳤으면 좋겠어요",8.15121841430664
0,2,2,110,0.40145063400268555,"외출시 아기 분유 타려고 구매했어요
색깔도 이쁘고 가볍고 좋은데 단단하지는 않은거 같아요ㅠ
세척 하면서 살짝 싱크대에 부딪혔는데 찌그러졌네요 ㅠㅠ
그래도 간편하고 보온도 잘되는거 같아 만족해요",8.193174362182617
0,2,2,107,0.4563438892364502,급하게 필요해서 산건게 마음에 들었어요잘 굴러가고 색상도 괜찮아요친구에게도 같이 사라고 해서친구는 실버 저는 화이트 샀어요가격대비 괜찮은것 같아요1박이나 2박까지 국내여행 커버 가능할것 같아요,8.315585136413574
0,2,2,109,0.4041135609149933,"외양은 꽤 괜찮은데 사진에서 보다시피 테두리가 찝혀있네요
저렴하게 구입해서 만족하긴 하지만 조금 아쉬운건 사실이네요
리뷰에도 마무리가 아쉽다는 글들이 많은데 마지막까지 신경써주셨으면 좋겠습니다",8.21911334991455
0,2,2,107,0.4080531597137451,생각보다 사이즈가 컸지만 그만큼 짐이 많이 들어갔어요. 바퀴부분이 튼튼하고 소리가 그리 크게 들리지 읺아 좋았습니다. 다만 손잡이부분이 잘 안 내려가져서 조금 불편했어요. 그것 빼곤 강추!!!,8.201842308044434
0,2,2,107,0.41456520557403564,아이들이 고른 색상인데 핑크 예쁘네요울퉁불퉁 길에서도 심하게 흔들리지도 않고 안정감있어요바퀴가 360도 돌아가니 애들이 끌고 댕기기에도 좋아요배송빨라서 다행히 잘 사용했어요^^ 감샤합니당~^^,8.297287940979004
0,2,2,106,0.4418717920780182,너무 재밌었어요 :) 연기도 너무 잘하시고 너무 재밌게 잘 본거같아서 데이트 코스로 정말 추천 많이 하고다녔습니다 :) 사진은 찍었는데 어플로 찍다보니 너무 저한테 맞춰져있어서 못올리겠어요😂,8.328314781188965
0,2,2,107,0.39049044251441956,아들과 함께한 서울여행중 보고싶어서 예매하고갔어요~단점부터 말씀드리면 기다릴수있는 공간이 너무 협소해요.그것말고는 너무 재밌게 보고왔네요개그맨들을 실제로 볼수있고~많이 웃고.좋은추억만들고왔어요,8.374040603637695
0,2,2,110,0.47244250774383545,"작년에 베이지 사서 입고 이번에 블랙 구매했어요.
옷스타일이 편하게 입어도 꾸민듯 예쁩니다.
베이지색은 똑딱이 달고입었는데 블랙은 안달아도 괜찮네요.
보플생기면 또 살테니 계속~팔아주세요~^^",8.29343318939209
0,2,2,109,0.4299161732196808,"색도 핏도 만족합니다
아직은 추워서 입고 밖으로 나가지못해 집에서 입어봤는데 예쁘네요~
그레이와 고민했는데 봄이라 화사한 색 선택만족합니다 질감도 고급지고 대만족이라 다음에 또 들를께요~~^^",8.235889434814453
0,2,2,107,0.4337649345397949,알로에제품이라 어린아이들도 같이 쓰는데 부담이없어요 아들딸저까지 셋이서 쓰니까 금방이네요 햇빛이너무뜨거워 썬크림을 안바르면 피부에 죄짓는것같아 요즘은 부지런히 바른답니다  곧 재구매할예정입니다,8.29959774017334
0,2,2,106,0.44178521633148193,갑자기 티비가 고장나서 오프라인 매장들 둘러보고비교해보다가 여기서 구매했어요 가격도 배송도 설치도 두말할 필요없이 대만족입니다 티비도 설치하고 2주넘게 문제없이 잘사용하고있구요적극추전합니다~,8.345149993896484
0,2,2,106,0.43143823742866516,부모님댁에 TV를 한대 더 구입했습니다. 제가 확인을 못해서 주말에 가서 확인할껀데 문제 없을거라고 기대합니다. 배송은 주문하고 이틀만에 받았습니다. 고장 없이 오래 쓸수 있으면 좋겠습니다.,8.243273735046387
0,2,2,106,0.4310915172100067,조부모님 사용하시던 티비가 갑자기 고장나ㅠ 선물로 구매햿습니다 평균 10일에서 15일 정도 걸리는거 같다길래 편한 맘으로 기다리고 있었는데 1주일만에 왓고 기사님도 친절해서 너무 만족했습니다,8.364242553710938
0,2,2,106,0.36601313948631287,아이가 천사 마스크 넘 쓰고 싶다고 해서 구매 했어요 깔끔하고 가볍고 가성비도 좋은거 같습니다~이런 질좋고 부담없는 마스크 많이나오면 좋겠어요 블랙 자칫하면 지루할수 있는데 날개모양 예쁩니다,8.326367378234863
0,2,2,106,0.3747197091579437,일단 다른제품에 비해 코지지대가 밀착이 아주잘되어 코사이로 바이러스침투 걱정 덜하고 얊은편이여서 4계절써도되고 전체얼굴에 밀착도 잘되어서 메부리형보다 훨씬 좋음.근데 개별포장이라더니 벌크네요,8.223677635192871
0,2,2,106,0.39025023579597473,지금보니까 가격이 좀 많이 올랐네요~좋은 가격에 많은양을 구매했는데 취소나 지연없이 빠르게 보내주신 점 감사합니다~요즘 많이 바쁘실텐데 힘내시고~ 다음번에 좋은 제품있으면 또 구매하겠습니다~,8.301740646362305
0,2,2,106,0.43172550201416016,아이들이 좋아해 잘 쓰고 있어요.6살 남아는 커서 내려오지만 커서 편하다네요.9살 누나는 다 잘 맞는데 고무줄이 땡긴다고 해서끼기전에 줄을 몇번 잡아당기고 껴요.매일 바꿔끼며 좋아하네요.^^,8.115854263305664
2,2,2,106,0.4190106987953186,기존 코웨이정수기 사용후 재렌탈과 고민하다 캐시적립과 사은품 혜택이 좋아 구매하게 되었어요.상담 후 2일만에 친절한 닥터분이 오셔서 설치해 주셨고 최신제품이라 디자인도 이쁘고 물맛도 좋네요.,8.432550430297852
0,2,2,108,0.44430187344551086,"아가들 관절을 생각해서 챙겨먹이려고 주문했는데 개별포장이 되어서 깔끔하고 좋아요, 거부감없이 곧잘 먹어주네요!
꾸준하게 챙겨먹여야겠어요 ㅎㅎ
패키지도 고급스러워서 선물용으로도 좋을것 같아요!",8.214188575744629
0,2,2,109,0.4116939902305603,"한쪽귀에 염증이있고 발사탕에.. 눈물은 마를 날없어서 후기보고 주문했어요
성분보고 좋을것같아서 구매했는데 일단 조금 줘봤는데 잘먹네요 적응시키고 꾸준히 먹여볼 
생각입니다
사은품도 감사합니다",8.222208023071289
0,2,2,108,0.398688405752182,"아는분한테 추천받아서 구매했어요
저희 개딸처럼 사료 잘 안먹고 눈물이 많았었는데
이 사료는 잘먹고 먹은뒤로 눈물이 많이 줄어들었다 하더라구요 오늘 처음 줘봤는데 아직은 잘먹는진 모르겠네요ㅠㅠ",8.25303840637207
0,2,2,109,0.40347832441329956,"뚜껑고무패킹 불량으로 반품교환접수했는데
상담해주시는분이 친절했어요~
얼른쓰고싶은 마음에 신경쓰던차 일주일만에 재배송받았어요~^^
불량없이  왔는데 보온.보냉잘되는지는 사용해보고 후기올릴께요~",8.233908653259277
0,2,2,106,0.41040611267089844,너무 예쁘네요 초등생 딸학교에 가지고 다니려고 주문했어요 이름도 스티커로 꾸미고 여러가지 그림으로 스티커도 붙이고하니까 딸이 너무 좋아하네요 보온 보냉 다 되니까 좋고 색상도 크기도 굿이네요,8.255339622497559
0,2,2,114,0.4526551365852356,"와우
진짜 꿀맛이네요
후숙해서 구우면 더 맛나다고 하는데..
너무 먹고싶어서
바로 해버렸네요
그것도 5키로 몽땅
오븐에 굽고ㅈ에어에 돌리고
냄비에 삶고 역시나 구운게 맛나네요
재주문들어갑니다",8.18338680267334
0,2,2,106,0.3952620327472687,"제품은 가격대비 큰 기대 안했는데 맘에 들어요 헌데,냄새가 머리가 아플지경예요 ㅜ박스 뜯자마자 베란다로 직행 이런 냄새 없이 가격댈 올려서라도 만들어 주세여 사용 하고 싶지 않을정도네요 ㅡㅡ",8.212989807128906
0,2,2,110,0.4214562773704529,"완전  날씬해보여요  가볍지 않고
아래로  툭 떨어지는  원단이라  더 마음에 듭니다
힐신으니  전 롱이라서  더좋아요
어정쩡한것보다 나은것같아요^^
식장 입고갔는데 친구가  예쁘다고 하네요",8.263843536376953
0,2,2,107,0.3851695656776428,"166에 55보통여성입니다. 어깨뽕이 너무 어색하고 바느질도 엉성합니다.. (제가 받은게 불량인가했습니다.)
그냥 적당한 가격에 편하게 입을만한 재질과 길이감입니다. 큰기대는 하지마세요 ㅎㅎ",8.248133659362793
0,2,2,112,0.4333209693431854,"옷 정말 이쁩니다
날씬해보이고 보정잘되고
너무너무. 이뻐요
질에비해 살짝 비싼거 같은 느낌은 있는데
이쁘니까  용서가 됩니다
검정도 사야되나 고민이 될정도 예요
그리고 가슴이 많이 파였습니다",8.20511245727539
0,2,2,106,0.4741196036338806,"크기가 작아서 작은 화분이나 모종포트 물줄때 편합니다.별도의 숨구멍이 없어서 pet병 꽉꽉 쥐어줘야 나옵니다. ㅎㅎ아이가 재밌어해요.음료수PET는 잘 맞지만,생수병은 규격이 달라서 안맞아요.",8.377279281616211
0,2,2,106,0.3877210319042206,얼굴에 바르는 썬크림을 제외하고는 팔이나 목에 바를 썬스틱을 찾고 있었어요백탁현상이 있거나 바르고 나면 심하게 끈적임이 있는데 이 제품은 바르면 쿨링감도 있고 보송해져서 좋아요추천 입니다^^,8.257497787475586
2,2,2,105,0.27808618545532227,색이 넘이뻐요ㅎ 색들어간 마스크들 중에선 현재까진 가장 맘에 드는 것 같아요  쨍하고 잘보이는 튀는색이네요ㅎㅎ^^ 우선 씌워보려고 몇 장만 소량 구매했는데 넉넉하게 더 구입하려고합니다~~~,3.787290096282959
0,2,2,105,0.391398161649704,제가 써본 마스크 중에서 가장 큽니다. 편하게 쓸 수 있어 좋아요. 그리고 10매씩 묶음이어서 좋습니다. 집에서 나갈때에만 사용하는데 개별포장은 쓰레기가 많이 생겨 마음 좀 불편했었거든요.,8.398853302001953
0,2,2,105,0.47291144728660583,색이 너무 예뻐요~ 5세 여아 소형주문했는데 제가보기엔 편하게 쓸수있는 사이즈인데 아이가 자꾸 벗겨질거같다고해서 살짝 묶어 씌웠어요. KF94인데도 타 브랜드보다 얇아서 여름에 좋을거같아요,8.39922046661377
0,2,2,105,0.4348534345626831,삼단도 씌워보고 새부리도 씌워봤는데새부리형을 더 선호해서 찾다가 구매해봤어요핑크랑 코랄 두가지 구매했어요컬러가있으니 더 좋아하네요잠깐 씌워봤을땐 맞는거같았는데 쓰고 활동해보니 작아보이네요ㅠ,8.102760314941406
0,2,2,105,0.43792566657066345,너무 가볍고 이게 진짜 94가 맞나 싶을정도로 비말차단 마스크랑 비슷한 가벼움이에요 여름에최고 그리고 부리가 커서 피부에 닿는 면적이 줄어서 민감해진 볼이나 입술 코에 많이 닿지않아 좋아요,8.242986679077148
0,2,2,105,0.37927472591400146,네이비가 품절이라 블루로  변경했는데요 하길잘한것같아요 . 네이비는 누구나 아는 평범한 색상이지만 블루는 흔하지않은 아주 멋쟁이색이더라구여. 바쏘 매니아라 제품은 말할것도 없이 훌륭해요^^,8.250341415405273
2,2,2,105,0.2848236560821533,초1여아 사이즈 제대로 맞는게 없어서 종류별로 다 사봤는데 결과적으로 이걸로 정착합니다. 추가주문 30장 더 하려고 왔어요.컬러도 예쁘고 무엇보다 kf94라 좋아요.아이가 편하다고 합니다.,2.9705965518951416
0,2,2,105,0.42884039878845215,제가 배달일을하는데  여름에  사용했고 지금도 사용 하지만   얼음이 잘 녹지 않아요  둥구런 큰 얼음은 않녹지만  사각 얼음은  빨리녹지는 않치만  둥근큰얼음보단  빨리 녹네요  좋습니다,8.212693214416504
0,2,2,105,0.4342721998691559,너무 좋네요아이가 학교에서 시원한 물 먹을수 있어서 완전 만족해요 아침에 얼음넣으면 밤에도 얼음이 그대로 있어요~^^  날씬해서 가방 싸이드에 쏙들어가서 좋아요배송도 빠르구요 대만족이예요~,8.275160789489746
0,2,2,109,0.3529784381389618,"상품에 대한 설명은 구매 페이지, 구매 후 문자, 제품 상자에 잘 적혀 있어 고구마에 대해 새롭게 알게 되었습니다.

밤고구마를 좋아합니다. 배송은 주문 다음날 ㅎㅎ

말보다는 사진트로~!",8.317163467407227
0,2,2,106,0.4061051905155182,"우선 사이즈가 크긴 하네요. 조금 썩은 부분도 있고 쪼개져서 온 것도 있었지민 만 워낙 싸서 감안하고 받았어요.
퍽퍽한 밤고구마를 좋아해서 구매했는데 고구마의 단맛이 조금 부족한 편이에요.",8.2819242477417
0,2,2,105,0.4351435601711273,"맛있어요. 고구마 크기도 딱 원하던 크기고, 고구마가 깨끗하고 상태도 좋아요. 판매자께서 미리 문자도 주시고, 배송도 빨리 잘 도착해서 만족합니다. 사진은 먼저 먹느라 몇개 빼고 찍었어요.",8.225056648254395
0,2,2,105,0.4826638102531433,너무 예쁜 그레이컬러에요! 레몬색이랑 고민하다가 그레이로 선택했는데 아주 잘한것같아요>< 안질리고 잘쓸거같애용ㅎㅎㅎ 그리고 바퀴도 잘굴러가고 좋습니당 해외여행다녀오려고 28인치로 주문했어요,8.344683647155762
0,2,2,105,0.41866740584373474,B급 감성 로코를 예상했지 이런 저질 연극을 보게 될 줄은 몰랐네요.. 특히 여검사 배역이 피의자를 먼저 만지면서 사진을 찍어둔 후 성추행 죄로 10년 구형하겠다던 장면은 정말 최악이었어요,8.398567199707031
0,2,2,108,0.4198944568634033,"제품설명 처럼 톡톡하고 약간의 무게감 있어 툭떨어지네요 제기가 160인데 길이감 짱이네요
자끈 손이가는 옷이될것같아요
선물로 머리끈까지 잘쓸께요
아쉬움점 원피스에 주머니 있는것 좋아하는데ᆢ",8.128706932067871
0,2,2,105,0.3733749985694885,상품. 배송 . 가격까지 정말 완벽합니다.설치도 직접했는데 그리 어렵지 않습니다.블박에 화질도 너무 선명하고 여러가지 기능이 있어 사용에 편하고 좋네요.하나더 구매하여 세컨차에 장착했어요.,8.17311954498291
0,2,2,105,0.4417513906955719,노트북이 필요해 알아보던 중에 15인치 들고 다니기 좋은 크기보는중에 본 모델이 있어 오늘 받아보니 너무 좋아요가볍고 화이트라 깔끔해보여요~사무용으로 너무 좋을거같아요택배도 빨리와서 좋아요,8.326107025146484
0,2,2,105,0.39852383732795715,빠른배송에 놀랐습니다사은품도 잘 받았습니다그런데 키스킨은 포함되어있단 말이 없어서 추가 구성품 신청했는데키스킨 포함이었네요신청하면서도 그게 궁금해서 꼼꼼히 봤는데불필요한 지출이라 아쉽습니다,8.265279769897461
